counter_7,CSyft_1/core_30/envs_58,56.472,0.247,4.956,3.059
counter_7,CSyft_1/core_30/envs_59,71.34,0.224,5.561,2.656
counter_7,CSyft_1/core_30/envs_60,67.047,0.247,5.513,2.857
counter_7,CSyft_1/core_30/envs_61,83.202,0.236,5.984,2.782
counter_7,CSyft_1/core_30/envs_62,102.124,0.238,6.234,2.809
counter_7,CSyft_1/core_30/envs_63,76.692,0.243,6.429,2.816
counter_7,CSyft_1/core_30/envs_64,83.054,0.244,6.819,2.888
counter_7,CSyft_1/core_30/envs_65,88.316,0.25,7.321,2.966
counter_7,CSyft_1/core_30/envs_66,116.088,0.252,7.583,3.971
counter_7,CSyft_1/core_30/envs_67,108.732,0.261,12.755,4.685
counter_7,CSyft_1/core_30/envs_68,129.721,0.25,8.131,3.267
counter_7,CSyft_1/core_30/envs_69,145.078,0.418,10.883,3.585
counter_7,CSyft_1/core_30/envs_70,150.371,0.258,8.691,3.446
counter_7,CSyft_1/core_30/envs_71,165.231,0.257,9.075,3.484
counter_7,CSyft_1/core_30/envs_72,171.894,0.294,9.615,3.67
counter_7,CSyft_1/core_30/envs_73,175.418,0.429,11.714,3.705
counter_7,CSyft_1/core_30/envs_74,166.446,0.255,10.377,4.168
counter_7,CSyft_1/core_30/envs_75,214.381,0.261,11.761,3.946
counter_7,CSyft_1/core_30/envs_76,234.411,0.234,10.838,3.826
counter_7,CSyft_1/core_30/envs_77,200.194,0.298,11.394,3.874
counter_7,CSyft_1/core_30/envs_78,214.14,0.266,11.721,4.799
counter_7,CSyft_1/core_30/envs_79,271.43,0.308,12.382,4.147
counter_7,CSyft_1/core_30/envs_80,265.763,0.271,12.494,4.593
counter_8,CSyft_1/core_30/envs_30,11.39,0.58,0.375,0.758
counter_8,CSyft_1/core_30/envs_31,16.043,0.774,0.926,1.155
counter_8,CSyft_1/core_30/envs_32,16.223,0.91,1.25,2.051
counter_8,CSyft_1/core_30/envs_33,15.909,0.767,1.436,2.2
counter_8,CSyft_1/core_30/envs_34,15.603,0.902,1.985,2.808
counter_8,CSyft_1/core_30/envs_35,15.509,0.553,2.086,2.85
counter_8,CSyft_1/core_30/envs_36,14.415,0.563,2.185,3.103
counter_8,CSyft_1/core_30/envs_37,14.962,0.566,2.511,3.451
counter_8,CSyft_1/core_30/envs_38,16.409,0.576,2.882,3.781
counter_8,CSyft_1/core_30/envs_39,20.812,0.586,3.624,4.546
counter_8,CSyft_1/core_30/envs_40,17.979,0.573,3.322,4.419
counter_8,CSyft_1/core_30/envs_41,18.786,0.567,3.626,5.117
counter_8,CSyft_1/core_30/envs_42,25.44,0.652,4.054,5.767
counter_8,CSyft_1/core_30/envs_43,23.078,0.559,4.687,5.969
counter_8,CSyft_1/core_30/envs_44,22.504,0.566,4.945,6.165
counter_8,CSyft_1/core_30/envs_45,26.462,0.582,5.228,6.741
counter_8,CSyft_1/core_30/envs_46,27.118,0.582,5.404,7.12
counter_8,CSyft_1/core_30/envs_47,28.845,0.582,5.848,7.154
counter_8,CSyft_1/core_30/envs_48,30.453,0.586,6.332,7.734
counter_8,CSyft_1/core_30/envs_49,41.64,0.656,6.832,7.929
counter_8,CSyft_1/core_30/envs_50,43.177,0.926,8.55,8.443
counter_8,CSyft_1/core_30/envs_51,37.371,0.584,7.494,8.4
counter_8,CSyft_1/core_30/envs_52,45.442,0.58,8.138,9.075
counter_8,CSyft_1/core_30/envs_53,56.021,0.664,8.716,9.433
counter_8,CSyft_1/core_30/envs_54,44.773,0.576,9.219,9.436
counter_8,CSyft_1/core_30/envs_55,48.04,0.587,9.675,10.159
counter_8,CSyft_1/core_30/envs_56,63.779,0.667,10.433,10.296
counter_8,CSyft_1/core_30/envs_57,64.593,0.584,11.029,10.83
counter_8,CSyft_1/core_30/envs_58,79.98,0.788,12.344,11.156
counter_8,CSyft_1/core_30/envs_59,76.596,0.575,12.155,11.286
counter_8,CSyft_1/core_30/envs_60,89.995,0.729,12.926,11.757
counter_8,CSyft_1/core_30/envs_61,70.394,0.59,13.382,12.134
counter_8,CSyft_1/core_30/envs_62,87.608,0.592,14.289,12.269
counter_8,CSyft_1/core_30/envs_63,90.94,0.588,14.895,12.602
counter_8,CSyft_1/core_30/envs_64,96.085,0.587,15.663,13.483
counter_8,CSyft_1/core_30/envs_65,124.573,0.567,17.59,13.702
counter_8,CSyft_1/core_30/envs_66,104.024,0.596,17.51,14.301
counter_8,CSyft_1/core_30/envs_67,123.622,0.601,20.886,14.503
counter_8,CSyft_1/core_30/envs_68,140.513,0.593,18.438,14.712
counter_8,CSyft_1/core_30/envs_69,150.851,0.691,19.485,15.234
counter_8,CSyft_1/core_30/envs_70,140.72,0.595,20.739,15.558
counter_8,CSyft_1/core_30/envs_71,154.734,0.594,21.007,15.874
counter_8,CSyft_1/core_30/envs_72,165.334,0.594,21.692,16.384
counter_8,CSyft_1/core_30/envs_73,178.749,0.591,23.648,16
counter_8,CSyft_1/core_30/envs_74,172.891,0.603,23.659,16.888
counter_8,CSyft_1/core_30/envs_75,183.045,0.607,23.611,16.928
counter_8,CSyft_1/core_30/envs_76,212.165,0.604,24.256,17.324
counter_8,CSyft_1/core_30/envs_77,219.633,0.589,24.923,17.518
counter_8,CSyft_1/core_30/envs_78,222.306,0.605,26.72,18.483
counter_8,CSyft_1/core_30/envs_79,241.689,0.608,27.262,18.879
counter_8,CSyft_1/core_30/envs_80,244.96,0.6,27.769,21.449
counter_1,CSyft_1/core_40/envs_40,1.075,0,0,0
counter_1,CSyft_1/core_40/envs_41,2.264,0.002,0.001,0.001
counter_1,CSyft_1/core_40/envs_42,6.328,0.002,0.001,0.002
counter_1,CSyft_1/core_40/envs_43,6.393,0.003,0.001,0.002
counter_1,CSyft_1/core_40/envs_44,5.984,0.003,0.002,0.003
counter_1,CSyft_1/core_40/envs_45,11.163,0.005,0.003,0.006
counter_1,CSyft_1/core_40/envs_46,11.176,0.004,0.002,0.003
counter_1,CSyft_1/core_40/envs_47,17.333,0.007,0.005,0.006
counter_1,CSyft_1/core_40/envs_48,19.693,0.015,0.012,0.01
counter_1,CSyft_1/core_40/envs_49,20.435,0.007,0.007,0.012
counter_1,CSyft_1/core_40/envs_50,18.141,0.005,0.004,0.007
counter_1,CSyft_1/core_40/envs_51,20.24,0.006,0.004,0.008
counter_1,CSyft_1/core_40/envs_52,22.701,0.006,0.006,0.008
counter_1,CSyft_1/core_40/envs_53,26.402,0.007,0.008,0.009
counter_1,CSyft_1/core_40/envs_54,29.746,0.01,0.008,0.009
counter_1,CSyft_1/core_40/envs_55,32.489,0.008,0.007,0.013
counter_1,CSyft_1/core_40/envs_56,36.736,0.008,0.009,0.013
counter_1,CSyft_1/core_40/envs_57,40.342,0.008,0.01,0.014
counter_1,CSyft_1/core_40/envs_58,44.545,0.011,0.011,0.014
counter_1,CSyft_1/core_40/envs_59,49.119,0.013,0.008,0.016
counter_1,CSyft_1/core_40/envs_60,52.096,0.014,0.009,0.018
counter_1,CSyft_1/core_40/envs_61,59.096,0.013,0.012,0.017
counter_1,CSyft_1/core_40/envs_62,64.84,0.017,0.01,0.019
counter_1,CSyft_1/core_40/envs_63,68.9,0.016,0.014,0.018
counter_1,CSyft_1/core_40/envs_64,76.278,0.018,0.013,0.018
counter_1,CSyft_1/core_40/envs_65,83.726,0.019,0.015,0.02
counter_1,CSyft_1/core_40/envs_66,89.445,0.017,0.015,0.021
counter_1,CSyft_1/core_40/envs_67,95.105,0.02,0.015,0.023
counter_1,CSyft_1/core_40/envs_68,103.558,0.021,0.018,0.023
counter_1,CSyft_1/core_40/envs_69,112.802,0.022,0.016,0.025
counter_1,CSyft_1/core_40/envs_70,121.357,0.022,0.017,0.026
counter_1,CSyft_1/core_40/envs_71,129.241,0.023,0.018,0.027
counter_1,CSyft_1/core_40/envs_72,136.781,0.024,0.019,0.03
counter_1,CSyft_1/core_40/envs_73,144.709,0.026,0.019,0.032
counter_1,CSyft_1/core_40/envs_74,157.389,0.028,0.019,0.033
counter_1,CSyft_1/core_40/envs_75,168.764,0.031,0.02,0.036
counter_1,CSyft_1/core_40/envs_76,180.749,0.03,0.023,0.036
counter_1,CSyft_1/core_40/envs_77,193.201,0.033,0.023,0.035
counter_1,CSyft_1/core_40/envs_78,207.497,0.034,0.022,0.038
counter_1,CSyft_1/core_40/envs_79,218.138,0.035,0.024,0.039
counter_1,CSyft_1/core_40/envs_80,229.714,0.035,0.026,0.037
counter_1,CSyft_1/core_40/envs_81,247.66,0.034,0.027,0.042
counter_1,CSyft_1/core_40/envs_82,263.729,0.039,0.026,0.047
counter_1,CSyft_1/core_40/envs_83,281.355,0.04,0.028,0.042
counter_2,CSyft_1/core_40/envs_40,1.258,0.001,0.001,0.001
counter_2,CSyft_1/core_40/envs_41,2.507,0.001,0.002,0.001
counter_2,CSyft_1/core_40/envs_42,4.263,0.004,0.004,0.005
counter_2,CSyft_1/core_40/envs_43,9.891,0.004,0.005,0.005
counter_2,CSyft_1/core_40/envs_44,7.664,0.003,0.003,0.004
counter_2,CSyft_1/core_40/envs_45,12.293,0.004,0.006,0.007
counter_2,CSyft_1/core_40/envs_46,9.322,0.004,0.005,0.008
counter_2,CSyft_1/core_40/envs_47,15.459,0.008,0.011,0.012
counter_2,CSyft_1/core_40/envs_48,14.36,0.004,0.007,0.009
counter_2,CSyft_1/core_40/envs_49,15.172,0.006,0.008,0.009
counter_2,CSyft_1/core_40/envs_50,17.769,0.006,0.01,0.013
counter_2,CSyft_1/core_40/envs_51,21.044,0.008,0.01,0.015
counter_2,CSyft_1/core_40/envs_52,23.73,0.006,0.013,0.014
counter_2,CSyft_1/core_40/envs_53,26.91,0.011,0.011,0.017
counter_2,CSyft_1/core_40/envs_54,29.745,0.012,0.012,0.018
counter_2,CSyft_1/core_40/envs_55,33.177,0.009,0.017,0.019
counter_2,CSyft_1/core_40/envs_56,36.382,0.009,0.019,0.018
counter_2,CSyft_1/core_40/envs_57,39.77,0.01,0.019,0.019
counter_2,CSyft_1/core_40/envs_58,45.577,0.017,0.02,0.025
counter_2,CSyft_1/core_40/envs_59,63.196,0.012,0.021,0.02
counter_2,CSyft_1/core_40/envs_60,52.704,0.013,0.023,0.023
counter_2,CSyft_1/core_40/envs_61,59.673,0.013,0.023,0.024
counter_2,CSyft_1/core_40/envs_62,66.087,0.015,0.023,0.025
counter_2,CSyft_1/core_40/envs_63,70.252,0.017,0.024,0.027
counter_2,CSyft_1/core_40/envs_64,76.157,0.02,0.024,0.027
counter_2,CSyft_1/core_40/envs_65,84.634,0.019,0.026,0.03
counter_2,CSyft_1/core_40/envs_66,90.86,0.02,0.027,0.034
counter_2,CSyft_1/core_40/envs_67,97.089,0.024,0.026,0.037
counter_2,CSyft_1/core_40/envs_68,106.594,0.021,0.03,0.039
counter_2,CSyft_1/core_40/envs_69,114.346,0.025,0.031,0.043
counter_2,CSyft_1/core_40/envs_70,120.539,0.025,0.033,0.041
counter_2,CSyft_1/core_40/envs_71,130.649,0.026,0.035,0.039
counter_2,CSyft_1/core_40/envs_72,139.793,0.027,0.036,0.045
counter_2,CSyft_1/core_40/envs_73,149.049,0.029,0.037,0.046
counter_2,CSyft_1/core_40/envs_74,161.479,0.044,0.052,0.066
counter_2,CSyft_1/core_40/envs_75,205.962,0.029,0.04,0.046
counter_2,CSyft_1/core_40/envs_76,212.121,0.029,0.04,0.051
counter_2,CSyft_1/core_40/envs_77,220.982,0.033,0.043,0.053
counter_2,CSyft_1/core_40/envs_78,203.623,0.035,0.044,0.058
counter_2,CSyft_1/core_40/envs_79,256.023,0.034,0.044,0.053
counter_2,CSyft_1/core_40/envs_80,252.085,0.038,0.045,0.059
counter_2,CSyft_1/core_40/envs_82,281.235,0.037,0.047,0.064
counter_2,CSyft_1/core_40/envs_83,278.691,0.039,0.049,0.064
counter_3,CSyft_1/core_40/envs_40,1.277,0.005,0.005,0.005
counter_3,CSyft_1/core_40/envs_41,3.537,0.006,0.009,0.006
counter_3,CSyft_1/core_40/envs_42,4.519,0.005,0.01,0.006
counter_3,CSyft_1/core_40/envs_43,4.719,0.004,0.011,0.007
counter_3,CSyft_1/core_40/envs_44,6.043,0.004,0.012,0.01
counter_3,CSyft_1/core_40/envs_45,7.887,0.006,0.014,0.014
counter_3,CSyft_1/core_40/envs_46,14.834,0.014,0.03,0.023
counter_3,CSyft_1/core_40/envs_47,15.76,0.015,0.035,0.024
counter_3,CSyft_1/core_40/envs_48,17.7,0.009,0.026,0.02
counter_3,CSyft_1/core_40/envs_49,15.699,0.009,0.025,0.017
counter_3,CSyft_1/core_40/envs_50,18.252,0.007,0.028,0.02
counter_3,CSyft_1/core_40/envs_51,21.13,0.008,0.029,0.024
counter_3,CSyft_1/core_40/envs_52,34.017,0.018,0.043,0.034
counter_3,CSyft_1/core_40/envs_53,27.81,0.014,0.032,0.026
counter_3,CSyft_1/core_40/envs_54,29.373,0.015,0.034,0.027
counter_3,CSyft_1/core_40/envs_55,33.7,0.014,0.038,0.03
counter_3,CSyft_1/core_40/envs_56,37.987,0.015,0.037,0.031
counter_3,CSyft_1/core_40/envs_57,41.106,0.013,0.042,0.036
counter_3,CSyft_1/core_40/envs_58,61.46,0.024,0.065,0.053
counter_3,CSyft_1/core_40/envs_59,51.155,0.016,0.048,0.039
counter_3,CSyft_1/core_40/envs_60,75.08,0.016,0.046,0.04
counter_3,CSyft_1/core_40/envs_61,71.963,0.021,0.058,0.052
counter_3,CSyft_1/core_40/envs_62,78.345,0.016,0.053,0.043
counter_3,CSyft_1/core_40/envs_63,69.463,0.018,0.057,0.049
counter_3,CSyft_1/core_40/envs_64,95.632,0.019,0.054,0.051
counter_3,CSyft_1/core_40/envs_65,107.28,0.019,0.053,0.055
counter_3,CSyft_1/core_40/envs_66,89.161,0.024,0.065,0.061
counter_3,CSyft_1/core_40/envs_67,118.229,0.022,0.065,0.063
counter_3,CSyft_1/core_40/envs_68,137.748,0.032,0.079,0.074
counter_3,CSyft_1/core_40/envs_69,126.27,0.026,0.072,0.067
counter_3,CSyft_1/core_40/envs_70,127.387,0.028,0.073,0.071
counter_3,CSyft_1/core_40/envs_71,173.859,0.063,0.157,0.148
counter_3,CSyft_1/core_40/envs_72,150.033,0.028,0.084,0.077
counter_3,CSyft_1/core_40/envs_73,175.021,0.037,0.095,0.094
counter_3,CSyft_1/core_40/envs_74,187.09,0.06,0.151,0.148
counter_3,CSyft_1/core_40/envs_75,203.128,0.032,0.09,0.085
counter_3,CSyft_1/core_40/envs_76,184.631,0.035,0.097,0.094
counter_3,CSyft_1/core_40/envs_77,197.812,0.035,0.099,0.1
counter_3,CSyft_1/core_40/envs_78,209.257,0.036,0.097,0.099
counter_3,CSyft_1/core_40/envs_79,225.738,0.037,0.104,0.099
counter_3,CSyft_1/core_40/envs_80,241.587,0.038,0.111,0.102
counter_3,CSyft_1/core_40/envs_81,251.884,0.043,0.107,0.106
counter_3,CSyft_1/core_40/envs_82,272.673,0.041,0.111,0.111
counter_3,CSyft_1/core_40/envs_83,293.184,0.042,0.119,0.113
counter_4,CSyft_1/core_40/envs_40,1.15,0.012,0.012,0.009
counter_4,CSyft_1/core_40/envs_41,2.426,0.008,0.023,0.013
counter_4,CSyft_1/core_40/envs_42,3.324,0.009,0.029,0.016
counter_4,CSyft_1/core_40/envs_43,4.837,0.012,0.035,0.019
counter_4,CSyft_1/core_40/envs_44,6.281,0.01,0.041,0.021
counter_4,CSyft_1/core_40/envs_45,8.057,0.013,0.044,0.024
counter_4,CSyft_1/core_40/envs_46,9.65,0.015,0.053,0.028
counter_4,CSyft_1/core_40/envs_47,11.568,0.018,0.067,0.039
counter_4,CSyft_1/core_40/envs_48,15.828,0.015,0.064,0.038
counter_4,CSyft_1/core_40/envs_49,21.037,0.018,0.08,0.038
counter_4,CSyft_1/core_40/envs_50,21.031,0.014,0.073,0.044
counter_4,CSyft_1/core_40/envs_51,23.163,0.013,0.078,0.042
counter_4,CSyft_1/core_40/envs_52,28.209,0.013,0.078,0.045
counter_4,CSyft_1/core_40/envs_53,30.599,0.028,0.134,0.062
counter_4,CSyft_1/core_40/envs_54,32.854,0.022,0.12,0.064
counter_4,CSyft_1/core_40/envs_55,42.785,0.024,0.126,0.067
counter_4,CSyft_1/core_40/envs_56,43.494,0.02,0.118,0.075
counter_4,CSyft_1/core_40/envs_57,49.623,0.026,0.141,0.079
counter_4,CSyft_1/core_40/envs_58,59.015,0.021,0.116,0.07
counter_4,CSyft_1/core_40/envs_59,45.964,0.024,0.134,0.078
counter_4,CSyft_1/core_40/envs_60,53.478,0.023,0.14,0.083
counter_4,CSyft_1/core_40/envs_61,58.351,0.021,0.151,0.085
counter_4,CSyft_1/core_40/envs_62,63.621,0.025,0.158,0.09
counter_4,CSyft_1/core_40/envs_63,68.423,0.024,0.166,0.091
counter_4,CSyft_1/core_40/envs_64,92.847,0.044,0.238,0.11
counter_4,CSyft_1/core_40/envs_65,110.664,0.045,0.247,0.141
counter_4,CSyft_1/core_40/envs_66,115.412,0.046,0.261,0.148
counter_4,CSyft_1/core_40/envs_67,121.916,0.036,0.222,0.126
counter_4,CSyft_1/core_40/envs_68,127.935,0.029,0.182,0.104
counter_4,CSyft_1/core_40/envs_69,140.729,0.04,0.233,0.138
counter_4,CSyft_1/core_40/envs_70,142.643,0.032,0.204,0.125
counter_4,CSyft_1/core_40/envs_71,156.01,0.043,0.252,0.153
counter_4,CSyft_1/core_40/envs_72,170.137,0.035,0.213,0.133
counter_4,CSyft_1/core_40/envs_73,192.2,0.056,0.333,0.193
counter_4,CSyft_1/core_40/envs_74,192.651,0.037,0.229,0.143
counter_4,CSyft_1/core_40/envs_75,200.71,0.046,0.298,0.184
counter_4,CSyft_1/core_40/envs_76,220.096,0.076,0.446,0.268
counter_4,CSyft_1/core_40/envs_77,251.052,0.04,0.243,0.153
counter_4,CSyft_1/core_40/envs_78,249.707,0.081,0.421,0.234
counter_4,CSyft_1/core_40/envs_79,233.095,0.046,0.276,0.176
counter_4,CSyft_1/core_40/envs_80,238.126,0.067,0.421,0.258
counter_4,CSyft_1/core_40/envs_82,252.396,0.044,0.294,0.222
counter_5,CSyft_1/core_40/envs_40,1.08,0.027,0.06,0.013
counter_5,CSyft_1/core_40/envs_41,2.421,0.044,0.114,0.045
counter_5,CSyft_1/core_40/envs_42,6.288,0.047,0.188,0.036
counter_5,CSyft_1/core_40/envs_43,6.341,0.028,0.147,0.03
counter_5,CSyft_1/core_40/envs_44,6.19,0.041,0.209,0.067
counter_5,CSyft_1/core_40/envs_45,11.511,0.049,0.276,0.092
counter_5,CSyft_1/core_40/envs_46,10.409,0.041,0.264,0.085
counter_5,CSyft_1/core_40/envs_47,15.829,0.043,0.292,0.092
counter_5,CSyft_1/core_40/envs_48,15.401,0.032,0.258,0.082
counter_5,CSyft_1/core_40/envs_49,14.679,0.034,0.314,0.071
counter_5,CSyft_1/core_40/envs_50,17.442,0.035,0.343,0.076
counter_5,CSyft_1/core_40/envs_51,19.76,0.035,0.376,0.084
counter_5,CSyft_1/core_40/envs_52,22.875,0.042,0.391,0.117
counter_5,CSyft_1/core_40/envs_53,29.253,0.071,0.882,0.215
counter_5,CSyft_1/core_40/envs_54,40.056,0.037,0.403,0.126
counter_5,CSyft_1/core_40/envs_55,40.538,0.038,0.422,0.13
counter_5,CSyft_1/core_40/envs_56,48.324,0.038,0.472,0.117
counter_5,CSyft_1/core_40/envs_57,47.086,0.037,0.537,0.178
counter_5,CSyft_1/core_40/envs_58,50.407,0.041,0.515,0.163
counter_5,CSyft_1/core_40/envs_59,45.431,0.041,0.57,0.179
counter_5,CSyft_1/core_40/envs_60,52.689,0.046,0.624,0.183
counter_5,CSyft_1/core_40/envs_61,56.082,0.047,0.611,0.196
counter_5,CSyft_1/core_40/envs_62,63.785,0.067,0.911,0.291
counter_5,CSyft_1/core_40/envs_63,79.377,0.044,0.689,0.244
counter_5,CSyft_1/core_40/envs_64,97.876,0.043,0.696,0.208
counter_5,CSyft_1/core_40/envs_65,94.572,0.058,0.829,0.268
counter_5,CSyft_1/core_40/envs_66,108.138,0.074,1.068,0.348
counter_5,CSyft_1/core_40/envs_67,119.856,0.049,0.727,0.24
counter_5,CSyft_1/core_40/envs_68,97.68,0.051,0.81,0.252
counter_5,CSyft_1/core_40/envs_69,141.092,0.052,0.777,0.261
counter_5,CSyft_1/core_40/envs_70,114.816,0.054,0.863,0.286
counter_5,CSyft_1/core_40/envs_71,146.873,0.085,1.223,0.343
counter_5,CSyft_1/core_40/envs_72,162.783,0.065,1.082,0.355
counter_5,CSyft_1/core_40/envs_73,157.292,0.056,0.954,0.337
counter_5,CSyft_1/core_40/envs_74,179.054,0.069,1.177,0.389
counter_5,CSyft_1/core_40/envs_75,206.751,0.068,1.192,0.401
counter_5,CSyft_1/core_40/envs_76,173.929,0.11,1.828,0.55
counter_5,CSyft_1/core_40/envs_77,234.197,0.052,1.016,0.348
counter_5,CSyft_1/core_40/envs_78,218.338,0.058,1.107,0.375
counter_5,CSyft_1/core_40/envs_79,255.947,0.056,1.217,0.474
counter_5,CSyft_1/core_40/envs_80,269.052,0.093,1.616,0.47
counter_5,CSyft_1/core_40/envs_81,297.895,0.061,1.248,0.487
counter_5,CSyft_1/core_40/envs_82,267.627,0.062,1.171,0.408
counter_6,CSyft_1/core_40/envs_40,1.461,0.094,0.133,0.074
counter_6,CSyft_1/core_40/envs_41,2.65,0.093,0.26,0.124
counter_6,CSyft_1/core_40/envs_42,3.935,0.102,0.348,0.137
counter_6,CSyft_1/core_40/envs_43,5.314,0.1,0.432,0.161
counter_6,CSyft_1/core_40/envs_44,8.239,0.186,1.052,0.376
counter_6,CSyft_1/core_40/envs_45,16.033,0.11,0.664,0.241
counter_6,CSyft_1/core_40/envs_46,14.087,0.131,0.916,0.256
counter_6,CSyft_1/core_40/envs_47,14.596,0.111,0.803,0.261
counter_6,CSyft_1/core_40/envs_48,18.708,0.112,1.233,0.387
counter_6,CSyft_1/core_40/envs_49,22.879,0.115,1.099,0.306
counter_6,CSyft_1/core_40/envs_50,23.318,0.116,1.231,0.344
counter_6,CSyft_1/core_40/envs_51,30.535,0.115,1.437,0.337
counter_6,CSyft_1/core_40/envs_52,25.15,0.096,1.437,0.383
counter_6,CSyft_1/core_40/envs_53,36.047,0.115,1.616,0.408
counter_6,CSyft_1/core_40/envs_54,28.899,0.098,1.685,0.425
counter_6,CSyft_1/core_40/envs_55,49.046,0.142,2.369,0.647
counter_6,CSyft_1/core_40/envs_56,36.951,0.105,1.915,0.485
counter_6,CSyft_1/core_40/envs_57,54.185,0.1,2.333,0.807
counter_6,CSyft_1/core_40/envs_58,54.057,0.146,2.709,0.598
counter_6,CSyft_1/core_40/envs_59,55.352,0.102,2.408,0.53
counter_6,CSyft_1/core_40/envs_60,50.326,0.107,2.571,0.559
counter_6,CSyft_1/core_40/envs_61,56.576,0.11,2.704,0.584
counter_6,CSyft_1/core_40/envs_62,63.004,0.106,2.764,0.598
counter_6,CSyft_1/core_40/envs_63,67.822,0.108,3.265,0.75
counter_6,CSyft_1/core_40/envs_64,99.418,0.155,3.569,0.767
counter_6,CSyft_1/core_40/envs_65,95.463,0.154,3.751,0.777
counter_6,CSyft_1/core_40/envs_66,99.201,0.16,5.127,0.998
counter_6,CSyft_1/core_40/envs_67,111.272,0.132,3.907,0.714
counter_6,CSyft_1/core_40/envs_68,116.162,0.108,3.827,0.743
counter_6,CSyft_1/core_40/envs_69,136.453,0.132,4.302,0.757
counter_6,CSyft_1/core_40/envs_70,196.873,0.117,4.135,0.823
counter_6,CSyft_1/core_40/envs_71,156.003,0.116,4.382,0.855
counter_6,CSyft_1/core_40/envs_72,160.996,0.11,4.489,0.854
counter_6,CSyft_1/core_40/envs_73,178.035,0.109,5.858,1.516
counter_6,CSyft_1/core_40/envs_74,173.808,0.12,4.789,0.93
counter_6,CSyft_1/core_40/envs_75,212.708,0.12,4.929,0.994
counter_6,CSyft_1/core_40/envs_76,186.322,0.121,5.087,1.027
counter_6,CSyft_1/core_40/envs_77,212.687,0.125,5.453,1.089
counter_6,CSyft_1/core_40/envs_78,208.496,0.129,5.616,1.096
counter_6,CSyft_1/core_40/envs_79,241.768,0.128,5.707,1.111
counter_6,CSyft_1/core_40/envs_80,261.317,0.183,6.423,1.121
counter_6,CSyft_1/core_40/envs_81,258.241,0.114,6.097,1.125
counter_6,CSyft_1/core_40/envs_82,273.487,0.129,6.293,1.181
counter_6,CSyft_1/core_40/envs_83,279.267,0.125,8.512,1.734
counter_7,CSyft_1/core_40/envs_40,5.216,0.227,0.237,0.22
counter_7,CSyft_1/core_40/envs_41,6.373,0.23,0.478,0.391
counter_7,CSyft_1/core_40/envs_42,12.806,0.309,0.813,0.582
counter_7,CSyft_1/core_40/envs_43,11.495,0.422,1.362,0.837
counter_7,CSyft_1/core_40/envs_44,13.321,0.219,1.027,0.75
counter_7,CSyft_1/core_40/envs_45,15.128,0.261,1.388,0.843
counter_7,CSyft_1/core_40/envs_46,19.195,0.26,1.417,0.801
counter_7,CSyft_1/core_40/envs_47,19.483,0.311,1.81,0.852
counter_7,CSyft_1/core_40/envs_48,20.4,0.221,1.651,0.998
counter_7,CSyft_1/core_40/envs_49,24.142,0.226,1.813,1.009
counter_7,CSyft_1/core_40/envs_50,31.679,0.268,2.238,1.19
counter_7,CSyft_1/core_40/envs_51,24.25,0.231,2.327,1.094
counter_7,CSyft_1/core_40/envs_52,35.292,0.263,2.653,1.246
counter_7,CSyft_1/core_40/envs_53,41.644,0.267,2.958,1.364
counter_7,CSyft_1/core_40/envs_54,32.374,0.232,2.979,1.282
counter_7,CSyft_1/core_40/envs_55,46.131,0.225,3.124,1.461
counter_7,CSyft_1/core_40/envs_56,41.311,0.238,3.463,1.578
counter_7,CSyft_1/core_40/envs_57,43.784,0.233,3.72,1.724
counter_7,CSyft_1/core_40/envs_58,49.131,0.235,3.941,1.809
counter_7,CSyft_1/core_40/envs_59,52.019,0.233,4.125,1.877
counter_7,CSyft_1/core_40/envs_60,75.152,0.328,5.176,1.898
counter_7,CSyft_1/core_40/envs_61,70.032,0.332,5.313,1.919
counter_7,CSyft_1/core_40/envs_62,63.019,0.237,5.286,1.966
counter_7,CSyft_1/core_40/envs_63,97.074,0.332,6.519,2.117
counter_7,CSyft_1/core_40/envs_64,93.098,0.232,5.853,2.504
counter_7,CSyft_1/core_40/envs_65,83.605,0.241,6.159,2.438
counter_7,CSyft_1/core_40/envs_66,112.932,0.234,6.461,2.28
counter_7,CSyft_1/core_40/envs_67,100.121,0.248,6.812,2.612
counter_7,CSyft_1/core_40/envs_68,109.022,0.248,7.138,2.415
counter_7,CSyft_1/core_40/envs_69,105.826,0.25,7.454,2.518
counter_7,CSyft_1/core_40/envs_70,158.766,0.341,8.21,2.546
counter_7,CSyft_1/core_40/envs_71,129.999,0.251,8.575,2.675
counter_7,CSyft_1/core_40/envs_72,148.89,0.249,8.448,2.703
counter_7,CSyft_1/core_40/envs_73,163.212,0.253,8.725,2.786
counter_7,CSyft_1/core_40/envs_74,163.291,0.256,9.062,2.917
counter_7,CSyft_1/core_40/envs_75,179.698,0.261,9.751,2.976
counter_7,CSyft_1/core_40/envs_76,189.864,0.259,10.01,3.018
counter_7,CSyft_1/core_40/envs_77,199.395,0.261,10.178,3.145
counter_7,CSyft_1/core_40/envs_78,218.508,0.262,10.71,3.234
counter_7,CSyft_1/core_40/envs_79,228.067,0.261,11.076,3.443
counter_7,CSyft_1/core_40/envs_80,238.325,0.267,11.324,3.547
counter_7,CSyft_1/core_40/envs_81,259.343,0.263,11.858,3.641
counter_7,CSyft_1/core_40/envs_82,279.469,0.263,12.171,3.908
counter_8,CSyft_1/core_40/envs_40,16.082,0.76,0.824,0.921
