counter_3,CSyft_2/core_70/envs_81,24.284,0.021,0.081,0.054
counter_3,CSyft_2/core_70/envs_82,28.809,0.017,0.073,0.049
counter_3,CSyft_2/core_70/envs_83,35.539,0.016,0.063,0.044
counter_3,CSyft_2/core_70/envs_84,29.477,0.018,0.069,0.049
counter_3,CSyft_2/core_70/envs_85,31.923,0.016,0.077,0.058
counter_3,CSyft_2/core_70/envs_86,39.172,0.038,0.136,0.103
counter_3,CSyft_2/core_70/envs_87,61.974,0.025,0.104,0.074
counter_3,CSyft_2/core_70/envs_88,52.952,0.02,0.088,0.066
counter_3,CSyft_2/core_70/envs_89,51.3,0.02,0.095,0.071
counter_3,CSyft_2/core_70/envs_90,59.585,0.023,0.105,0.075
counter_3,CSyft_2/core_70/envs_91,67.186,0.021,0.104,0.077
counter_3,CSyft_2/core_70/envs_92,75.335,0.025,0.115,0.083
counter_3,CSyft_2/core_70/envs_93,84.177,0.049,0.194,0.144
counter_3,CSyft_2/core_70/envs_94,126.834,0.024,0.114,0.086
counter_3,CSyft_2/core_70/envs_95,118.672,0.028,0.125,0.093
counter_3,CSyft_2/core_70/envs_96,108.875,0.031,0.134,0.098
counter_3,CSyft_2/core_70/envs_97,135.124,0.037,0.16,0.121
counter_3,CSyft_2/core_70/envs_98,169.735,0.039,0.163,0.111
counter_3,CSyft_2/core_70/envs_99,181.837,0.041,0.176,0.137
counter_3,CSyft_2/core_70/envs_100,200.187,0.031,0.149,0.115
counter_4,CSyft_2/core_70/envs_70,8.06,0.008,0.013,0.013
counter_4,CSyft_2/core_70/envs_71,14.987,0.018,0.053,0.015
counter_4,CSyft_2/core_70/envs_72,10.467,0.022,0.091,0.027
counter_4,CSyft_2/core_70/envs_73,11.728,0.014,0.074,0.019
counter_4,CSyft_2/core_70/envs_74,9.973,0.021,0.153,0.044
counter_4,CSyft_2/core_70/envs_75,13.907,0.018,0.132,0.04
counter_4,CSyft_2/core_70/envs_76,14.169,0.031,0.222,0.068
counter_4,CSyft_2/core_70/envs_77,15.646,0.015,0.159,0.052
counter_4,CSyft_2/core_70/envs_78,16.665,0.017,0.165,0.047
counter_4,CSyft_2/core_70/envs_79,15.643,0.038,0.315,0.095
counter_4,CSyft_2/core_70/envs_80,20.292,0.023,0.247,0.076
counter_4,CSyft_2/core_70/envs_81,28.132,0.041,0.387,0.109
counter_4,CSyft_2/core_70/envs_82,31.607,0.026,0.301,0.109
counter_4,CSyft_2/core_70/envs_83,26.336,0.022,0.265,0.082
counter_4,CSyft_2/core_70/envs_84,28.168,0.021,0.287,0.087
counter_4,CSyft_2/core_70/envs_85,31.899,0.023,0.314,0.108
counter_4,CSyft_2/core_70/envs_86,44.892,0.032,0.392,0.132
counter_4,CSyft_2/core_70/envs_87,53.196,0.025,0.334,0.116
counter_4,CSyft_2/core_70/envs_88,44.054,0.026,0.372,0.126
counter_4,CSyft_2/core_70/envs_89,52.467,0.03,0.393,0.136
counter_4,CSyft_2/core_70/envs_90,59.563,0.027,0.407,0.14
counter_4,CSyft_2/core_70/envs_91,64.778,0.03,0.438,0.15
counter_4,CSyft_2/core_70/envs_92,73.707,0.05,0.627,0.221
counter_4,CSyft_2/core_70/envs_93,115.984,0.05,0.654,0.252
counter_4,CSyft_2/core_70/envs_94,115.365,0.033,0.474,0.18
counter_4,CSyft_2/core_70/envs_95,102.063,0.034,0.501,0.2
counter_4,CSyft_2/core_70/envs_96,123.731,0.036,0.546,0.192
counter_4,CSyft_2/core_70/envs_97,139.224,0.036,0.548,0.193
counter_4,CSyft_2/core_70/envs_98,155.883,0.039,0.582,0.209
counter_4,CSyft_2/core_70/envs_99,146.128,0.04,0.608,0.216
counter_4,CSyft_2/core_70/envs_100,188.678,0.042,0.633,0.227
counter_5,CSyft_2/core_70/envs_70,7.906,0.032,0.06,0.021
counter_5,CSyft_2/core_70/envs_71,7.718,0.03,0.129,0.043
counter_5,CSyft_2/core_70/envs_72,8.003,0.033,0.229,0.064
counter_5,CSyft_2/core_70/envs_73,8.273,0.033,0.339,0.078
counter_5,CSyft_2/core_70/envs_74,8.844,0.036,0.426,0.061
counter_5,CSyft_2/core_70/envs_75,9.427,0.035,0.515,0.111
counter_5,CSyft_2/core_70/envs_76,10.348,0.035,0.617,0.123
counter_5,CSyft_2/core_70/envs_77,11.993,0.039,0.674,0.138
counter_5,CSyft_2/core_70/envs_78,13.247,0.036,0.773,0.163
counter_5,CSyft_2/core_70/envs_79,14.782,0.038,0.86,0.179
counter_5,CSyft_2/core_70/envs_80,16.827,0.041,1.006,0.18
counter_5,CSyft_2/core_70/envs_81,19.081,0.04,1.104,0.193
counter_5,CSyft_2/core_70/envs_82,21.679,0.042,1.203,0.204
counter_5,CSyft_2/core_70/envs_83,25.096,0.041,1.291,0.222
counter_5,CSyft_2/core_70/envs_84,28.3,0.041,1.391,0.23
counter_5,CSyft_2/core_70/envs_85,32.95,0.043,1.496,0.248
counter_5,CSyft_2/core_70/envs_86,36.825,0.043,1.625,0.268
counter_5,CSyft_2/core_70/envs_87,55.226,0.044,1.8,0.382
counter_5,CSyft_2/core_70/envs_88,58.833,0.049,1.861,0.377
counter_5,CSyft_2/core_70/envs_89,67.703,0.047,1.943,0.315
counter_5,CSyft_2/core_70/envs_90,79.191,0.045,2.322,0.557
counter_5,CSyft_2/core_70/envs_91,71.538,0.05,2.13,0.284
counter_5,CSyft_2/core_70/envs_92,95.385,0.048,2.214,0.297
counter_5,CSyft_2/core_70/envs_93,108.267,0.098,3.289,0.449
counter_5,CSyft_2/core_70/envs_94,98.755,0.057,2.438,0.323
counter_5,CSyft_2/core_70/envs_95,103.811,0.066,2.648,0.329
counter_5,CSyft_2/core_70/envs_96,120.936,0.055,2.644,0.366
counter_5,CSyft_2/core_70/envs_97,146.156,0.062,2.755,0.388
counter_5,CSyft_2/core_70/envs_98,154.341,0.06,2.851,0.395
counter_5,CSyft_2/core_70/envs_99,189.63,0.059,2.947,0.407
counter_5,CSyft_2/core_70/envs_100,169.313,0.059,3.072,0.424
counter_6,CSyft_2/core_70/envs_70,8.164,0.094,0.257,0.068
counter_6,CSyft_2/core_70/envs_71,8.122,0.092,0.607,0.126
counter_6,CSyft_2/core_70/envs_72,8.234,0.093,1.049,0.181
counter_6,CSyft_2/core_70/envs_73,8.64,0.095,1.577,0.217
counter_6,CSyft_2/core_70/envs_74,9.227,0.096,2.022,0.262
counter_6,CSyft_2/core_70/envs_75,9.716,0.096,2.548,0.312
counter_6,CSyft_2/core_70/envs_76,10.949,0.1,2.989,0.355
counter_6,CSyft_2/core_70/envs_77,20.135,0.116,3.505,0.38
counter_6,CSyft_2/core_70/envs_78,21.683,0.093,3.885,0.448
counter_6,CSyft_2/core_70/envs_79,15.093,0.094,4.292,0.446
counter_6,CSyft_2/core_70/envs_80,25.952,0.141,5.558,0.559
counter_6,CSyft_2/core_70/envs_81,19.181,0.1,5.189,0.514
counter_6,CSyft_2/core_70/envs_82,24.889,0.105,5.669,0.589
counter_6,CSyft_2/core_70/envs_83,25.824,0.104,6.178,0.519
counter_6,CSyft_2/core_70/envs_84,27.956,0.108,6.716,0.614
counter_6,CSyft_2/core_70/envs_85,31.768,0.103,7.307,0.601
counter_6,CSyft_2/core_70/envs_86,36.601,0.11,8.124,0.879
counter_6,CSyft_2/core_70/envs_87,58.843,0.103,9.404,0.94
counter_6,CSyft_2/core_70/envs_88,44.448,0.111,8.778,0.886
counter_6,CSyft_2/core_70/envs_89,52.904,0.116,9.268,0.767
counter_6,CSyft_2/core_70/envs_90,57.73,0.113,9.709,0.959
counter_6,CSyft_2/core_70/envs_91,87.087,0.11,10.22,0.881
counter_6,CSyft_2/core_70/envs_92,97.619,0.104,10.889,1.022
counter_6,CSyft_2/core_70/envs_93,92.241,0.133,13.712,1.188
counter_6,CSyft_2/core_70/envs_94,99.661,0.116,12.03,1.042
counter_6,CSyft_2/core_70/envs_95,107.663,0.118,12.235,1.155
counter_6,CSyft_2/core_70/envs_96,117.735,0.118,12.815,1.09
counter_6,CSyft_2/core_70/envs_97,155.493,0.142,13.392,1.243
counter_6,CSyft_2/core_70/envs_98,140.642,0.127,13.714,1.205
counter_6,CSyft_2/core_70/envs_99,151.297,0.128,14.231,1.369
counter_6,CSyft_2/core_70/envs_100,188.458,0.125,14.927,1.399
counter_7,CSyft_2/core_70/envs_70,19.241,0.365,0.798,0.311
counter_7,CSyft_2/core_70/envs_71,15.364,0.373,1.794,0.482
counter_7,CSyft_2/core_70/envs_72,13.174,0.223,2.081,0.452
counter_7,CSyft_2/core_70/envs_73,17.403,0.215,2.989,0.582
counter_7,CSyft_2/core_70/envs_74,15.599,0.223,3.781,0.674
counter_7,CSyft_2/core_70/envs_75,15.792,0.223,4.553,0.777
counter_7,CSyft_2/core_70/envs_76,19.498,0.442,7.774,1.153
counter_7,CSyft_2/core_70/envs_77,21.285,0.219,6.591,1.042
counter_7,CSyft_2/core_70/envs_78,16.617,0.228,7.628,1.136
counter_7,CSyft_2/core_70/envs_79,18.395,0.231,8.593,1.281
counter_7,CSyft_2/core_70/envs_80,20.486,0.234,9.696,1.381
counter_7,CSyft_2/core_70/envs_81,25.671,0.271,13.184,1.53
counter_7,CSyft_2/core_70/envs_82,25.566,0.237,11.91,1.449
counter_7,CSyft_2/core_70/envs_83,28.486,0.237,12.615,1.761
counter_7,CSyft_2/core_70/envs_84,32.417,0.232,14.147,2.35
counter_7,CSyft_2/core_70/envs_85,50.359,0.277,15.209,1.988
counter_7,CSyft_2/core_70/envs_86,39.959,0.242,16.3,2.08
counter_7,CSyft_2/core_70/envs_87,59.149,0.238,17.558,2.262
counter_7,CSyft_2/core_70/envs_88,51.406,0.242,18.664,2.024
counter_7,CSyft_2/core_70/envs_89,55.957,0.251,19.557,2.413
counter_7,CSyft_2/core_70/envs_90,87.608,0.305,26.853,2.912
counter_7,CSyft_2/core_70/envs_91,80.443,0.344,23.25,2.504
counter_7,CSyft_2/core_70/envs_92,76.749,0.248,23.428,2.612
counter_7,CSyft_2/core_70/envs_93,98.057,0.352,28.666,3.053
counter_7,CSyft_2/core_70/envs_94,113.976,0.252,25.792,3.126
counter_7,CSyft_2/core_70/envs_95,132.758,0.244,27.092,3.322
counter_7,CSyft_2/core_70/envs_96,135.088,0.252,28.314,3.396
counter_7,CSyft_2/core_70/envs_97,159.93,0.247,29.215,3.49
counter_7,CSyft_2/core_70/envs_98,143.887,0.251,31.915,3.577
counter_7,CSyft_2/core_70/envs_99,174.095,0.578,36.228,3.84
counter_7,CSyft_2/core_70/envs_100,165.166,0.25,34.48,3.879
counter_8,CSyft_2/core_70/envs_70,19.782,0.658,1.398,0.757
counter_8,CSyft_2/core_70/envs_71,20.1,0.563,2.806,1.448
counter_8,CSyft_2/core_70/envs_72,26.214,0.772,4.98,1.995
counter_8,CSyft_2/core_70/envs_73,19.795,0.643,5.911,2.124
counter_8,CSyft_2/core_70/envs_74,19.073,0.574,7.681,2.88
counter_8,CSyft_2/core_70/envs_75,21.49,0.56,8.89,3.273
counter_8,CSyft_2/core_70/envs_76,21.666,0.573,10.108,3.502
counter_8,CSyft_2/core_70/envs_77,26.914,0.539,14.177,4.205
counter_8,CSyft_2/core_70/envs_78,31.636,0.664,13.933,4.474
counter_8,CSyft_2/core_70/envs_79,32.478,0.938,17.271,5.069
counter_8,CSyft_2/core_70/envs_80,27.78,0.575,17.715,5.51
counter_8,CSyft_2/core_70/envs_81,38.382,0.652,19.624,5.932
counter_8,CSyft_2/core_70/envs_82,31.538,0.584,21.358,5.996
counter_8,CSyft_2/core_70/envs_83,34.791,0.583,23.191,6.978
counter_8,CSyft_2/core_70/envs_84,50.505,0.673,25.551,7.358
counter_8,CSyft_2/core_70/envs_85,50.713,0.654,29.512,7.36
counter_8,CSyft_2/core_70/envs_86,54.109,0.565,30.401,7.919
counter_8,CSyft_2/core_70/envs_87,56.854,0.795,32.518,8.777
counter_8,CSyft_2/core_70/envs_88,59.882,0.594,34.127,8.894
counter_8,CSyft_2/core_70/envs_89,81.669,0.681,36.023,9.275
counter_8,CSyft_2/core_70/envs_90,70.719,0.595,38.34,10.3
counter_8,CSyft_2/core_70/envs_91,97.279,0.575,40.162,10.678
counter_8,CSyft_2/core_70/envs_92,103.05,0.799,43.64,11.057
counter_8,CSyft_2/core_70/envs_93,112.965,0.691,44.392,12.199
counter_8,CSyft_2/core_70/envs_94,100.75,0.59,46.66,13.272
counter_8,CSyft_2/core_70/envs_95,148.592,0.596,52.608,13.826
counter_8,CSyft_2/core_70/envs_96,128.319,0.607,51.624,14.445
counter_8,CSyft_2/core_70/envs_97,170.4,0.706,56.034,14.879
counter_8,CSyft_2/core_70/envs_98,148.766,0.584,55.715,15.684
counter_8,CSyft_2/core_70/envs_99,181.754,0.605,57.973,16.295
counter_8,CSyft_2/core_70/envs_100,186.725,0.603,60.435,17.947
counter_1,CSyft_2/core_80/envs_80,13.047,0.001,0,0
counter_1,CSyft_2/core_80/envs_81,13.334,0.002,0.001,0.001
counter_1,CSyft_2/core_80/envs_82,13.08,0.003,0.001,0.002
counter_1,CSyft_2/core_80/envs_83,13.184,0.003,0.002,0.003
counter_1,CSyft_2/core_80/envs_84,16.982,0.005,0.003,0.006
counter_1,CSyft_2/core_80/envs_85,23.58,0.004,0.002,0.006
counter_1,CSyft_2/core_80/envs_86,20.638,0.01,0.005,0.01
counter_1,CSyft_2/core_80/envs_87,21.635,0.012,0.006,0.013
counter_1,CSyft_2/core_80/envs_88,28.182,0.01,0.007,0.012
counter_1,CSyft_2/core_80/envs_89,30.483,0.024,0.014,0.022
counter_1,CSyft_2/core_80/envs_90,37.359,0.018,0.01,0.017
counter_1,CSyft_2/core_80/envs_91,27.505,0.01,0.007,0.015
counter_1,CSyft_2/core_80/envs_92,29.958,0.013,0.007,0.017
counter_1,CSyft_2/core_80/envs_93,35.627,0.015,0.007,0.018
counter_1,CSyft_2/core_80/envs_94,42.144,0.013,0.009,0.02
counter_1,CSyft_2/core_80/envs_95,59.255,0.019,0.013,0.021
counter_1,CSyft_2/core_80/envs_96,50.376,0.016,0.012,0.021
counter_1,CSyft_2/core_80/envs_97,67.054,0.017,0.012,0.022
counter_1,CSyft_2/core_80/envs_98,79.419,0.018,0.013,0.024
counter_1,CSyft_2/core_80/envs_99,83.232,0.025,0.017,0.032
counter_1,CSyft_2/core_80/envs_100,109.73,0.037,0.021,0.041
counter_2,CSyft_2/core_80/envs_80,18.372,0.002,0.001,0.001
counter_2,CSyft_2/core_80/envs_81,13.726,0.002,0.002,0.002
counter_2,CSyft_2/core_80/envs_82,17.788,0.003,0.004,0.005
counter_2,CSyft_2/core_80/envs_83,18.83,0.005,0.007,0.008
counter_2,CSyft_2/core_80/envs_84,16.917,0.005,0.008,0.007
counter_2,CSyft_2/core_80/envs_85,15.203,0.006,0.009,0.009
counter_2,CSyft_2/core_80/envs_86,16.424,0.006,0.011,0.011
counter_2,CSyft_2/core_80/envs_87,18.773,0.007,0.011,0.015
counter_2,CSyft_2/core_80/envs_88,19.836,0.007,0.015,0.017
counter_2,CSyft_2/core_80/envs_89,22.257,0.011,0.014,0.019
counter_2,CSyft_2/core_80/envs_90,24.692,0.011,0.018,0.02
counter_2,CSyft_2/core_80/envs_91,38.814,0.01,0.019,0.022
counter_2,CSyft_2/core_80/envs_92,32.308,0.015,0.019,0.023
counter_2,CSyft_2/core_80/envs_93,36.008,0.014,0.02,0.026
counter_2,CSyft_2/core_80/envs_94,40.466,0.015,0.025,0.027
counter_2,CSyft_2/core_80/envs_95,62.659,0.021,0.028,0.035
counter_2,CSyft_2/core_80/envs_96,57.36,0.016,0.026,0.031
counter_2,CSyft_2/core_80/envs_97,55.981,0.017,0.03,0.039
counter_2,CSyft_2/core_80/envs_98,65.741,0.02,0.03,0.04
counter_2,CSyft_2/core_80/envs_99,70.28,0.02,0.031,0.047
counter_2,CSyft_2/core_80/envs_100,79.063,0.023,0.037,0.046
counter_3,CSyft_2/core_80/envs_80,12.877,0.003,0.004,0.004
counter_3,CSyft_2/core_80/envs_81,13.082,0.005,0.01,0.007
counter_3,CSyft_2/core_80/envs_82,13.276,0.005,0.015,0.012
counter_3,CSyft_2/core_80/envs_83,13.96,0.007,0.023,0.011
counter_3,CSyft_2/core_80/envs_84,14.326,0.006,0.028,0.016
counter_3,CSyft_2/core_80/envs_85,15.535,0.007,0.033,0.018
counter_3,CSyft_2/core_80/envs_86,16.697,0.009,0.037,0.023
counter_3,CSyft_2/core_80/envs_87,17.813,0.009,0.041,0.025
counter_3,CSyft_2/core_80/envs_88,19.684,0.01,0.048,0.028
counter_3,CSyft_2/core_80/envs_89,22.161,0.011,0.052,0.033
counter_3,CSyft_2/core_80/envs_90,25.716,0.014,0.057,0.036
counter_3,CSyft_2/core_80/envs_91,28.016,0.014,0.06,0.038
counter_3,CSyft_2/core_80/envs_92,31.849,0.014,0.065,0.043
counter_3,CSyft_2/core_80/envs_93,36.605,0.016,0.069,0.048
counter_3,CSyft_2/core_80/envs_94,40.899,0.029,0.103,0.072
counter_3,CSyft_2/core_80/envs_95,55.79,0.023,0.088,0.063
counter_3,CSyft_2/core_80/envs_96,69.946,0.033,0.118,0.083
counter_3,CSyft_2/core_80/envs_97,68.759,0.018,0.085,0.059
counter_3,CSyft_2/core_80/envs_98,66.441,0.022,0.092,0.067
counter_3,CSyft_2/core_80/envs_99,75.846,0.048,0.167,0.123
counter_3,CSyft_2/core_80/envs_100,100.293,0.022,0.098,0.077
counter_4,CSyft_2/core_80/envs_80,17.935,0.008,0.015,0.013
counter_4,CSyft_2/core_80/envs_81,17.086,0.018,0.047,0.027
counter_4,CSyft_2/core_80/envs_82,16.911,0.01,0.052,0.028
counter_4,CSyft_2/core_80/envs_83,18.641,0.011,0.082,0.034
counter_4,CSyft_2/core_80/envs_84,13.966,0.014,0.101,0.042
counter_4,CSyft_2/core_80/envs_85,15.411,0.015,0.118,0.047
counter_4,CSyft_2/core_80/envs_86,16.196,0.016,0.146,0.053
counter_4,CSyft_2/core_80/envs_87,18.179,0.015,0.167,0.06
counter_4,CSyft_2/core_80/envs_88,19.781,0.017,0.184,0.068
counter_4,CSyft_2/core_80/envs_89,22.388,0.02,0.208,0.074
counter_4,CSyft_2/core_80/envs_90,25.065,0.019,0.226,0.08
counter_4,CSyft_2/core_80/envs_91,29.124,0.02,0.249,0.084
counter_4,CSyft_2/core_80/envs_92,33.096,0.023,0.271,0.093
counter_4,CSyft_2/core_80/envs_93,38.113,0.022,0.294,0.099
counter_4,CSyft_2/core_80/envs_94,41.802,0.024,0.315,0.105
counter_4,CSyft_2/core_80/envs_95,48.776,0.024,0.333,0.108
counter_4,CSyft_2/core_80/envs_96,54.315,0.028,0.355,0.121
counter_4,CSyft_2/core_80/envs_97,61.294,0.028,0.376,0.123
counter_4,CSyft_2/core_80/envs_98,69.166,0.032,0.397,0.135
counter_4,CSyft_2/core_80/envs_99,75.922,0.032,0.412,0.14
counter_4,CSyft_2/core_80/envs_100,84.195,0.032,0.44,0.153
counter_5,CSyft_2/core_80/envs_80,14.067,0.031,0.066,0.024
counter_5,CSyft_2/core_80/envs_81,13.673,0.037,0.128,0.048
counter_5,CSyft_2/core_80/envs_82,14.531,0.033,0.231,0.065
counter_5,CSyft_2/core_80/envs_83,15.054,0.038,0.342,0.051
counter_5,CSyft_2/core_80/envs_84,15.227,0.035,0.421,0.097
counter_5,CSyft_2/core_80/envs_85,16.696,0.035,0.51,0.114
counter_5,CSyft_2/core_80/envs_86,18.12,0.036,0.603,0.08
counter_5,CSyft_2/core_80/envs_87,19.88,0.039,0.67,0.14
counter_5,CSyft_2/core_80/envs_88,21.448,0.041,0.768,0.163
counter_5,CSyft_2/core_80/envs_89,33.207,0.048,0.976,0.209
counter_5,CSyft_2/core_80/envs_90,40.132,0.049,1.113,0.21
counter_5,CSyft_2/core_80/envs_91,39.127,0.073,1.694,0.311
counter_5,CSyft_2/core_80/envs_92,46.495,0.037,1.124,0.199
counter_5,CSyft_2/core_80/envs_93,35.947,0.042,1.281,0.224
counter_5,CSyft_2/core_80/envs_94,38.402,0.047,1.403,0.241
counter_5,CSyft_2/core_80/envs_95,44.832,0.042,1.491,0.25
counter_5,CSyft_2/core_80/envs_96,49.639,0.048,1.617,0.269
counter_5,CSyft_2/core_80/envs_97,57.61,0.046,1.706,0.287
counter_5,CSyft_2/core_80/envs_98,64.54,0.051,1.803,0.295
counter_5,CSyft_2/core_80/envs_99,77.006,0.051,1.921,0.361
counter_5,CSyft_2/core_80/envs_100,101.87,0.05,2.021,0.279
counter_6,CSyft_2/core_80/envs_80,12.896,0.096,0.237,0.089
counter_6,CSyft_2/core_80/envs_81,13.119,0.094,0.599,0.129
counter_6,CSyft_2/core_80/envs_82,13.602,0.098,1.053,0.181
counter_6,CSyft_2/core_80/envs_83,13.877,0.096,1.564,0.218
counter_6,CSyft_2/core_80/envs_84,14.879,0.097,2.149,0.269
counter_6,CSyft_2/core_80/envs_85,15.193,0.098,2.54,0.222
counter_6,CSyft_2/core_80/envs_86,24.644,0.095,3.824,0.599
counter_6,CSyft_2/core_80/envs_87,28.795,0.114,3.557,0.379
counter_6,CSyft_2/core_80/envs_88,19.285,0.097,3.867,0.442
counter_6,CSyft_2/core_80/envs_89,30.313,0.146,6.823,0.692
counter_6,CSyft_2/core_80/envs_90,33.047,0.095,5.068,0.525
counter_6,CSyft_2/core_80/envs_91,36.883,0.105,5.511,0.629
counter_6,CSyft_2/core_80/envs_92,41.685,0.098,5.97,0.514
counter_6,CSyft_2/core_80/envs_93,51.315,0.124,8.536,0.841
counter_6,CSyft_2/core_80/envs_94,41.126,0.102,6.976,0.511
counter_6,CSyft_2/core_80/envs_95,62.61,0.183,8.236,0.758
counter_6,CSyft_2/core_80/envs_96,64.844,0.125,8.264,0.599
counter_6,CSyft_2/core_80/envs_97,54.831,0.111,8.453,0.647
counter_6,CSyft_2/core_80/envs_98,64.263,0.11,8.836,0.927
counter_6,CSyft_2/core_80/envs_99,107.038,0.106,9.539,0.793
counter_6,CSyft_2/core_80/envs_100,102.631,0.112,9.729,0.989
counter_7,CSyft_2/core_80/envs_80,21.085,0.223,0.573,0.23
counter_7,CSyft_2/core_80/envs_81,16.317,0.226,1.462,0.331
counter_7,CSyft_2/core_80/envs_82,16.895,0.233,2.514,0.489
counter_7,CSyft_2/core_80/envs_83,23.921,0.266,3.821,0.572
counter_7,CSyft_2/core_80/envs_84,17.621,0.23,4.537,0.662
counter_7,CSyft_2/core_80/envs_85,24.943,0.319,6.476,0.882
counter_7,CSyft_2/core_80/envs_86,19.365,0.227,6.98,0.976
counter_7,CSyft_2/core_80/envs_87,21.252,0.229,8.059,1.057
counter_7,CSyft_2/core_80/envs_88,29.976,0.385,11.223,1.086
counter_7,CSyft_2/core_80/envs_89,25.253,0.238,10.651,1.339
counter_7,CSyft_2/core_80/envs_90,28.207,0.239,12.224,1.267
counter_7,CSyft_2/core_80/envs_91,33.799,0.239,14.095,1.661
counter_7,CSyft_2/core_80/envs_92,49.051,0.23,14.89,1.385
counter_7,CSyft_2/core_80/envs_93,48.109,0.23,15.594,1.843
counter_7,CSyft_2/core_80/envs_94,45.334,0.248,16.931,1.907
counter_7,CSyft_2/core_80/envs_95,47.114,0.248,18.288,1.767
counter_7,CSyft_2/core_80/envs_96,54.506,0.24,19.513,1.939
counter_7,CSyft_2/core_80/envs_97,87.384,0.29,20.952,1.996
counter_7,CSyft_2/core_80/envs_98,67.857,0.246,21.838,2.475
counter_7,CSyft_2/core_80/envs_99,75.479,0.244,23.644,2.354
counter_7,CSyft_2/core_80/envs_100,100.742,0.252,24.519,2.76
counter_8,CSyft_2/core_80/envs_80,27.821,0.573,1.494,0.944
counter_8,CSyft_2/core_80/envs_81,29.964,0.554,3.15,1.356
counter_8,CSyft_2/core_80/envs_82,24.986,0.557,4.969,1.766
counter_8,CSyft_2/core_80/envs_83,24.122,0.577,6.765,2.237
counter_8,CSyft_2/core_80/envs_84,29.98,0.783,9.595,2.748
counter_8,CSyft_2/core_80/envs_85,25.22,0.57,10.531,3.221
counter_8,CSyft_2/core_80/envs_86,28.257,0.569,12.646,3.657
counter_8,CSyft_2/core_80/envs_87,36.283,0.781,14.855,3.923
counter_8,CSyft_2/core_80/envs_88,31.429,0.576,17.303,4.479
counter_8,CSyft_2/core_80/envs_89,33.448,0.569,19.532,5.159
counter_8,CSyft_2/core_80/envs_90,35.098,0.581,21.75,5.659
counter_8,CSyft_2/core_80/envs_91,44.219,0.573,23.919,6.109
counter_8,CSyft_2/core_80/envs_92,43.567,0.582,26.006,6.736
counter_8,CSyft_2/core_80/envs_93,59.423,0.781,27.982,7.285
counter_8,CSyft_2/core_80/envs_94,61.035,0.577,30.237,7.339
counter_8,CSyft_2/core_80/envs_95,55.654,0.584,32.918,7.223
counter_8,CSyft_2/core_80/envs_96,64.81,0.593,35.332,7.927
counter_8,CSyft_2/core_80/envs_97,75.504,0.599,37.485,9.095
counter_8,CSyft_2/core_80/envs_98,77.187,0.589,39.531,9.425
counter_8,CSyft_2/core_80/envs_99,89.086,0.983,43.631,9.676
counter_8,CSyft_2/core_80/envs_100,91.643,0.587,44.232,9.787
counter_1,CSyft_2/core_90/envs_90,20.429,0.001,0,0
counter_1,CSyft_2/core_90/envs_91,19.364,0.002,0.001,0.001
counter_1,CSyft_2/core_90/envs_92,21.517,0.002,0.001,0.002
counter_1,CSyft_2/core_90/envs_93,22.562,0.005,0.002,0.004
counter_1,CSyft_2/core_90/envs_94,23.058,0.004,0.002,0.006
counter_1,CSyft_2/core_90/envs_95,24.536,0.005,0.002,0.007
counter_1,CSyft_2/core_90/envs_96,24.306,0.006,0.004,0.008
counter_1,CSyft_2/core_90/envs_97,28.546,0.008,0.004,0.009
counter_1,CSyft_2/core_90/envs_98,31.651,0.008,0.006,0.013
counter_1,CSyft_2/core_90/envs_99,34.26,0.008,0.007,0.015
counter_1,CSyft_2/core_90/envs_100,40.738,0.01,0.007,0.016
counter_2,CSyft_2/core_90/envs_90,19.825,0.002,0.001,0
counter_2,CSyft_2/core_90/envs_91,21.203,0.004,0.002,0.003
counter_2,CSyft_2/core_90/envs_92,19.723,0.005,0.004,0.006
counter_2,CSyft_2/core_90/envs_93,21.378,0.006,0.006,0.006
counter_2,CSyft_2/core_90/envs_94,21.927,0.005,0.008,0.009
counter_2,CSyft_2/core_90/envs_95,22.947,0.005,0.01,0.013
counter_2,CSyft_2/core_90/envs_96,24.519,0.007,0.01,0.015
counter_2,CSyft_2/core_90/envs_97,26.334,0.009,0.012,0.016
counter_2,CSyft_2/core_90/envs_98,29.586,0.008,0.015,0.019
counter_2,CSyft_2/core_90/envs_99,34.174,0.014,0.019,0.022
counter_2,CSyft_2/core_90/envs_100,40.153,0.011,0.019,0.019
counter_3,CSyft_2/core_90/envs_90,34.572,0.006,0.006,0.004
counter_3,CSyft_2/core_90/envs_91,27.213,0.006,0.012,0.007
counter_3,CSyft_2/core_90/envs_92,30.804,0.009,0.023,0.013
counter_3,CSyft_2/core_90/envs_93,21.721,0.008,0.022,0.012
counter_3,CSyft_2/core_90/envs_94,20.758,0.009,0.029,0.013
counter_3,CSyft_2/core_90/envs_95,22.239,0.008,0.033,0.02
counter_3,CSyft_2/core_90/envs_96,24.086,0.011,0.036,0.021
counter_3,CSyft_2/core_90/envs_97,26.26,0.01,0.043,0.025
counter_3,CSyft_2/core_90/envs_98,29.155,0.013,0.045,0.031
counter_3,CSyft_2/core_90/envs_99,31.976,0.012,0.051,0.035
counter_3,CSyft_2/core_90/envs_100,36.165,0.014,0.055,0.04
counter_4,CSyft_2/core_90/envs_90,20.097,0.011,0.015,0.015
counter_4,CSyft_2/core_90/envs_91,19.911,0.013,0.042,0.012
